标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
OPA-Pack: Object-Property-Aware Robotic Bin Packing,OPA-Pack：面向对象属性感知的机器人箱内装载,19 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.13339v1,http://arxiv.org/abs/2505.13339v1,2505.13339v1,本文提出了OPA-Pack，一种首创的机器人箱内物品摆放框架，首次将物品属性（如易碎性、可食用性等）纳入规划考虑。通过开发基于检索增强生成和链式推理的属性识别方法，并构建包含1032种日常物品属性标注的数据集，作者设计了OPA-Net模型以同时避免不兼容物品相邻并减轻对易碎物品的压力，同时保持紧凑摆放。实验显示，OPA-Pack显著提升了不兼容物品分离准确率和保护易碎物品效果，并在真实平台验证了其实用性，推动了更智能、合理的机器人包装方案发展。
Contextual Paralinguistic Data Creation for Multi-Modal Speech-LLM: Data Condensation and Spoken QA Generation,面向多模态Speech-LLM的上下文副语言数据构建：数据凝练与口语问答生成,19 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.13338v1,http://arxiv.org/abs/2505.13338v1,2505.13338v1,本文提出了一种新颖的数据生成框架，用于构建结合上下文推理与语音副语言信息的问答数据集，解决当前语音大模型在这方面能力不足的问题。该方法通过伪副语言标签对自然语音数据进行精简，并利用大语言模型生成对应的问答对。实验结果表明，基于该数据集训练的模型在理解语境和副语言信息方面表现出较强相关性，但在共情推理任务上仍存在不足。该框架首次实现了多模态语音与语言模型的副语言推理数据构建，为提升语音大模型的综合理解能力提供了重要支持。
Scalable Importance Sampling in High Dimensions with Low-Rank Mixture Proposals,高维中基于低秩混合提议的可扩展重要性采样,19 May 2025,Other,Other,http://arxiv.org/pdf/2505.13335v1,http://arxiv.org/abs/2505.13335v1,2505.13335v1,本文针对高维空间中重要性采样面临的高维协方差矩阵估计难题，提出采用低秩混合模型——概率主成分分析混合模型（MPPCA）作为采样分布。该方法通过简化模型结构，提升了参数估计的稳定性和计算效率。实验结果表明，所提方法在多个模拟系统中显著提高了稀有事件估计的样本效率和失败分布的描述质量，展示了其在高维重要性采样中的实用价值。
Rethinking Stateful Tool Use in Multi-Turn Dialogues: Benchmarks and Challenges,重新思考多轮对话中的有状态工具使用：基准与挑战,19 May 2025,Agent,Other,http://arxiv.org/pdf/2505.13328v1,http://arxiv.org/abs/2505.13328v1,2505.13328v1,本文针对现有语言模型在多轮对话中使用工具时缺乏状态跟踪的问题，提出了一个包含工具创建、使用及一致性响应三个阶段的多轮对话数据集DialogTool，全面覆盖工具使用的全生命周期。同时，设计了虚拟移动环境VirtualMobile以模拟API调用并评估工具的鲁棒性。基于此，作者对13个主流语言模型进行了系统评测，结果显示当前模型在长时间、多轮工具使用任务中表现仍有限，揭示了未来改进的关键方向。
Thinking Short and Right Over Thinking Long: Serving LLM Reasoning Efficiently and Accurately,思考短而正确胜过长时间过度思考：高效且准确地服务大语言模型推理,19 May 2025,LLM,Other,http://arxiv.org/pdf/2505.13326v1,http://arxiv.org/abs/2505.13326v1,2505.13326v1,本文提出了SART，一种提升大型语言模型推理效率和准确性的服务框架。针对现有方法中推理过程过长且分支过多导致响应时间和内存消耗过大的问题，SART通过提前终止冗余推理分支和动态剪枝低质量分支，实现了“短而准”的思考策略。实验表明，SART在保证推理准确度的同时，显著提升了服务效率，效率提升幅度最高达28倍，平均提升约15倍，适合大规模语言模型的实际应用。
VesselGPT: Autoregressive Modeling of Vascular Geometry,VesselGPT：血管几何的自回归建模,19 May 2025,LLM,Other,http://arxiv.org/pdf/2505.13318v1,http://arxiv.org/abs/2505.13318v1,2505.13318v1,本文提出了一种基于自回归模型的血管结构生成方法，旨在解决复杂血管树形态的准确表示难题。通过将血管形态编码为离散符号，并利用类似语言模型的生成方式，方法能够有效捕捉复杂的几何形状和分支模式，实现逼真的血管树合成。该方法兼顾了结构细节与紧凑表示，且采用的曲线表示保留了关键形态特征。实验结果表明，该技术在血管重建质量和细节保留方面表现优异，开创了血管自回归生成的新方向。
GUARD: Generation-time LLM Unlearning via Adaptive Restriction and Detection,GUARD：通过自适应限制与检测实现生成时大语言模型遗忘,19 May 2025,LLM,Other,http://arxiv.org/pdf/2505.13312v1,http://arxiv.org/abs/2505.13312v1,2505.13312v1,本文提出了一种名为GUARD的新方法，实现了大规模语言模型在生成阶段的动态“遗忘”能力。该方法通过检测敏感内容并在生成时限制相关词汇，有效防止模型输出需遗忘的信息，同时保持文本流畅性和模型整体性能。实验证明，GUARD在多个数据集上的遗忘效果显著，且几乎不影响模型的通用能力，提供了一种在保证安全合规的前提下，灵活控制模型记忆的新思路。
eStonefish-scenes: A synthetically generated dataset for underwater event-based optical flow prediction tasks,eStonefish-scenes：用于水下基于事件的光流预测任务的合成数据集,19 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.13309v1,http://arxiv.org/abs/2505.13309v1,2505.13309v1,本文提出了eStonefish-scenes，一个基于Stonefish模拟器的合成水下事件驱动光流数据集，旨在填补现有数据集中水下场景缺乏标注数据的空白。该数据集通过定制化生成管线模拟了生物启发的鱼群动态运动和复杂的珊瑚礁环境，支持自主水下机器人视觉任务的研究。同时，作者开发了eWiz库，提供数据处理、增强、可视化及训练支持工具，促进事件驱动视觉技术在水下机器人领域的应用与发展。
Seek in the Dark: Reasoning via Test-Time Instance-Level Policy Gradient in Latent Space,暗中探索：通过潜在空间中的测试时实例级策略梯度进行推理,19 May 2025,LLM,Other,http://arxiv.org/pdf/2505.13308v1,http://arxiv.org/abs/2505.13308v1,2505.13308v1,本文提出了LatentSeek，一种在大语言模型潜在空间中通过测试时实例级策略梯度优化的推理增强方法。该方法无需更新模型参数，通过自我生成的奖励信号，迭代调整潜在表示以提升推理能力。在多个推理基准测试中，LatentSeek显著优于现有的链式思维提示和微调方法，且收敛速度快，计算效率高。研究表明，潜在空间的测试时扩展为提升大模型推理性能提供了有效且轻量级的解决方案。
RBF++: Quantifying and Optimizing Reasoning Boundaries across Measurable and Unmeasurable Capabilities for Chain-of-Thought Reasoning,RBF++：量化与优化链式思维推理中可测与不可测能力的推理边界,19 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.13307v1,http://arxiv.org/abs/2505.13307v1,2505.13307v1,本文提出了Reasoning Boundary Framework++（RBF++），旨在量化和优化大语言模型在链式思维推理中的能力边界。针对当前缺乏评估标准和多模态场景中不可测能力的问题，作者定义了推理边界的概念，提出了边界组合法和边界划分机制，有效支持对可测与不可测能力的分析与优化。通过对38个模型和13个任务的大规模实验，验证了框架的实用性和跨模态适用性。该工作为提升大语言模型推理性能提供了新的量化工具和优化思路。
I'll believe it when I see it: Images increase misinformation sharing in Vision-Language Models,我看到才信：图像增加多模态大语言模型中的错误信息传播,19 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.13302v1,http://arxiv.org/abs/2505.13302v1,2505.13302v1,本文首次系统研究了图像对视觉-语言模型（VLMs）转发新闻内容倾向的影响，发现图像显著提升了虚假新闻的转发率，尤其在具备“黑暗三性格”特征的模拟用户中更为明显。此外，不同政治倾向的用户模型对新闻真实性的敏感度存在差异。研究还指出，绝大多数模型易受视觉误导，唯有Claude-3-Haiku表现出较强的鲁棒性。该工作揭示了多模态模型在信息传播中的潜在风险，推动了针对个性化AI系统的评估和防范策略的发展。相关代码和数据集已公开。
Cross-Cloud Data Privacy Protection: Optimizing Collaborative Mechanisms of AI Systems by Integrating Federated Learning and LLMs,跨云数据隐私保护：通过整合联邦学习与大规模语言模型优化AI系统的协作机制,19 May 2025,LLM,Other,http://arxiv.org/pdf/2505.13292v1,http://arxiv.org/abs/2505.13292v1,2505.13292v1,本文提出了一种结合联邦学习与大型语言模型的跨云数据隐私保护方案，旨在优化云环境间的协作机制。该方法通过分散节点聚合模型更新，避免暴露原始数据，同时利用语言模型提升训练效率和决策能力。新增的安全通信层保障了模型更新和训练数据的隐私与完整性，实现了不同云环境间的持续模型适应与微调。实验结果表明，该方案在准确性、收敛速度和数据隐私保护方面优于传统联邦学习方法，具有较高的实用价值。
TimeSeriesGym: A Scalable Benchmark for (Time Series) Machine Learning Engineering Agents,TimeSeriesGym：一个可扩展的（时间序列）机器学习工程智能体基准测试框架,19 May 2025,Agent,Other,http://arxiv.org/pdf/2505.13291v1,http://arxiv.org/abs/2505.13291v1,2505.13291v1,本文提出了TimeSeriesGym，一个可扩展的基准测试框架，用于评估人工智能代理在时间序列机器学习工程中的表现。该框架通过涵盖多领域、多任务的多样化挑战，全面考察代理的数据处理、代码理解与转换等多项能力，并支持同时评测多种研究成果形式，如提交文件、代码和模型。结合精确数值评价与灵活的语言模型评估方法，TimeSeriesGym在提升评测实用性和全面性的同时，具备良好的扩展性，适用于更广泛的数据类型。该框架已开源，助力未来机器学习工程智能代理的研究。
RECON: Robust symmetry discovery via Explicit Canonical Orientation Normalization,RECON：通过显式规范化标准方向实现鲁棒对称性发现,19 May 2025,Other,Other,http://arxiv.org/pdf/2505.13289v1,http://arxiv.org/abs/2505.13289v1,2505.13289v1,本文提出了RECON框架，旨在从未标注的真实数据中自动发现输入数据的内在对称性分布。不同于传统方法需预先设定固定的变换群，RECON通过数据驱动的规范化过程，将不同参考系统一到自然姿态，实现了对称性描述的直接比较和解释。该方法不仅在二维图像数据上表现出色，还首次成功应用于三维变换群，推动了更灵活的等变模型发展，提升了对复杂数据结构的适应能力和表现效果。
