标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Reinforcement Learning with Imperfect Transition Predictions: A Bellman-Jensen Approach,具有不完美转移预测的强化学习：一种Bellman-Jensen方法,21 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.18687v1,http://arxiv.org/abs/2510.18687v1,2510.18687v1,本论文针对传统强化学习中仅依赖一步转移模型的局限，提出了一种结合多步未来状态预测的决策方法。作者提出了贝叶斯价值函数来有效描述利用预测的最优策略，并通过贝尔曼-詹森差距分析评估预测误差对决策价值的影响。此外，设计了BOLA算法，将离线学习与在线适应相结合，实现了在预测不完美情况下的高效学习。实验结果在合成环境和风能储存控制任务中验证了方法的有效性和实用性。
MLMA: Towards Multilingual with Mamba Based Architectures,MLMA：基于Mamba架构的多语言自动语音识别研究,21 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18684v1,http://arxiv.org/abs/2510.18684v1,2510.18684v1,本文提出了一种基于Mamba架构的多语言自动语音识别方法MLMA。该方法利用Mamba模型在处理长序列时的高效性，结合语言感知的条件机制和共享表示，实现对多种语言的稳健识别。实验结果表明，MLMA在标准多语言测试中表现出与传统Transformer模型相当的性能，展示了Mamba作为多语言语音识别核心架构的潜力，具备良好的扩展性和效率优势。
Towards An Adaptive Locomotion Strategy For Quadruped Rovers: Quantifying When To Slide Or Walk On Planetary Slopes,面向四足行星车的自适应运动策略：量化何时在行星斜坡上滑行或行走,21 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.18678v1,http://arxiv.org/abs/2510.18678v1,2510.18678v1,本文针对四足行走机器人在陡峭且松软的行星地形上的移动效率问题，提出了一种结合步行与滑行两种运动方式的自适应策略。通过物理仿真和颗粒相互作用验证，研究了不同坡度、摩擦条件和速度下两种运动方式的能耗表现，确定了切换运动模式的阈值条件。该研究为提升行星探测机器人在复杂环境中的移动能力和能量利用效率提供了理论基础和初步方法。
Exploring Membership Inference Vulnerabilities in Clinical Large Language Models,临床大语言模型中的成员推断漏洞探索,21 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.18674v1,http://arxiv.org/abs/2510.18674v1,2510.18674v1,本文探讨了临床大语言模型在使用敏感电子健康记录数据微调后，可能存在的隐私泄露风险，特别是攻击者是否能推断出特定患者数据是否参与训练。通过对一个先进的临床问答模型进行实验，研究发现模型存在一定程度的成员推断漏洞，表明当前模型虽具备部分防护能力，但仍面临隐私风险。该研究强调了开发针对临床场景的隐私保护方法的重要性，推动提升医疗人工智能系统的安全性和可信度。
Reasoning Language Model Inference Serving Unveiled: An Empirical Study,推理语言模型推理服务揭秘：一项实证研究,21 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.18672v1,http://arxiv.org/abs/2510.18672v1,2510.18672v1,无法生成摘要。
Image augmentation with invertible networks in interactive satellite image change detection,[翻译]Image augmentation with invertible networks in interactive satellite image change detection,21 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18660v1,http://arxiv.org/abs/2510.18660v1,2510.18660v1,本文提出了一种基于主动学习的交互式卫星图像变化检测算法。该方法通过与用户的问答互动，动态更新变化检测模型。核心创新在于引入一种可逆网络，将图像数据映射到潜在空间，使得数据增强操作更简单高效，增强后的数据再映射回原始空间用于模型训练。实验结果表明，该方法在变化检测任务中表现优于现有技术，提升了检测的准确性和鲁棒性。
Sherlock Your Queries: Learning to Ask the Right Questions for Dialogue-Based Retrieval,Sherlock Your Queries：基于对话的检索中学习提出正确问题的方法,21 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.18659v1,http://arxiv.org/abs/2510.18659v1,2510.18659v1,无法生成摘要。
Differentially Private E-Values,[翻译]Differentially Private E-Values,21 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18654v1,http://arxiv.org/abs/2510.18654v1,2510.18654v1,本文提出了一种将非私有的e值转化为差分隐私保护版本的通用框架，以保障敏感数据在统计推断中的安全性。通过引入一种新颖的带偏乘法噪声机制，确保了隐私保护下的e值依然保持统计有效性。理论分析和实验结果表明，该方法在多种应用场景中不仅有效保护隐私，还能实现与非私有方法相近的统计性能，展示了其广泛的实用价值。
Binary Quadratic Quantization: Beyond First-Order Quantization for Real-Valued Matrix Compression,[翻译]Binary Quadratic Quantization: Beyond First-Order Quantization for Real-Valued Matrix Compression,21 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18650v1,http://arxiv.org/abs/2510.18650v1,2510.18650v1,本文提出了一种新颖的矩阵量化方法——二元二次量化（BQQ），通过利用二次二元表达式提升矩阵近似能力，同时保持极高的数据压缩率。与传统的线性二元量化方法相比，BQQ在矩阵压缩和预训练视觉变换器模型的后训练量化任务中表现出更优的内存效率与重构误差平衡。实验结果显示，BQQ在不同数据和应用场景下均优于现有方法，尤其在ImageNet数据集上实现了显著的准确率提升，证明了其在高效矩阵近似和神经网络压缩中的潜力和实用价值。
Informed Learning for Estimating Drought Stress at Fine-Scale Resolution Enables Accurate Yield Prediction,基于知情学习的细尺度干旱胁迫估计实现精准产量预测,21 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.18648v1,http://arxiv.org/abs/2510.18648v1,2510.18648v1,本文提出了一种结合物理原理与机器学习的方法，用于细尺度估算作物干旱胁迫，从而实现精准的作物产量预测。通过将作物产量建模为水资源短缺的函数，利用卫星影像和气象数据，设计了基于物理约束的新型损失函数，提升模型的解释性和预测准确度。该方法在预测效果上优于传统深度学习模型，能够为农业生产、政策制定和气候适应提供有效支持，促进农业可持续发展。
Least Restrictive Hyperplane Control Barrier Functions,最小限制超平面控制屏障函数,21 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.18643v1,http://arxiv.org/abs/2510.18643v1,2510.18643v1,本文提出了一种改进的控制障碍函数（CBF）方法，用于保障动态系统的安全性。传统方法通常采用保守的线性近似来描述危险区域，导致控制策略过于受限。作者通过同时优化CBF和控制输入，设计出“最小限制超平面CBF”，在保证安全的前提下，使控制动作尽可能接近期望效果。此外，论文还提出了CBF参数的光滑表示方法，并通过加速受限的双积分器系统在复杂障碍环境中的仿真验证了该方法的有效性。该工作提升了安全控制的灵活性和实用性。
Optimality and NP-Hardness of Transformers in Learning Markovian Dynamical Functions,Transformer在学习马尔可夫动力学函数中的最优性与NP难度,21 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18638v1,http://arxiv.org/abs/2510.18638v1,2510.18638v1,本文研究了Transformer模型在通过上下文学习动态函数中的表现与局限性。作者首先给出了单层线性自注意力模型的全局最优解表达式，随后证明了寻找实现该最优解的Transformer参数在一般情况下是NP难问题，揭示了单层模型在刻画复杂动态函数时的根本限制。最后，论文提出多层模型可视为一种优化多目标函数的梯度下降方法。理论结果通过简化Transformer模型的数值实验得到了验证，深化了对Transformer在动态系统建模中学习机制的理解。
C-SWAP: Explainability-Aware Structured Pruning for Efficient Neural Networks Compression,C-SWAP：面向可解释性的结构化剪枝用于高效神经网络压缩,21 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18636v1,http://arxiv.org/abs/2510.18636v1,2510.18636v1,本文提出了一种基于因果关系的单次结构化剪枝方法，用于高效压缩神经网络。该方法通过解释性技术识别并移除对模型性能影响较小的结构，实现显著的模型尺寸缩减，同时保持较高的准确率，无需额外微调。实验证明，该方法在卷积神经网络和视觉变换器上均表现出优越的压缩效果和性能平衡，优于现有剪枝技术。此研究为神经网络部署提供了一种简单高效的压缩方案。
Think with 3D: Geometric Imagination Grounded Spatial Reasoning from Limited Views,用3D思维：基于有限视角的几何想象空间推理,21 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.18632v1,http://arxiv.org/abs/2510.18632v1,2510.18632v1,本文提出了3DThinker框架，旨在提升视觉语言模型从有限视角理解和推理三维空间关系的能力。不同于依赖纯文本或二维视觉信息的方法，3DThinker通过模拟人类的三维空间想象，利用图像中的几何信息进行推理，且无需三维先验数据或显式三维标注。该方法包括两个训练阶段：先对齐视觉语言模型生成的三维潜在表示与三维基础模型，再基于推理结果信号优化推理过程。实验表明，3DThinker在多个基准测试中显著优于现有方法，推动了三维表示与多模态推理的融合发展。
VAR: Visual Attention Reasoning via Structured Search and Backtracking,[翻译]VAR: Visual Attention Reasoning via Structured Search and Backtracking,21 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18619v1,http://arxiv.org/abs/2510.18619v1,2510.18619v1,本文提出了一种名为Visual Attention Reasoning（VAR）的新框架，旨在提升多模态大语言模型在复杂任务中的推理能力和准确性。VAR通过将推理过程分解为证据追踪和基于搜索的思路生成两阶段，并引入回溯机制实现自我纠错，有效减少了模型的幻觉现象。该方法利用综合奖励函数进行语义和几何自检，确保输出与视觉输入高度一致。实验表明，VAR-7B模型在多个幻觉和安全性测试中表现优异，显著超过现有开源模型，并与领先商业系统竞争力强。
A Compositional Paradigm for Foundation Models: Towards Smarter Robotic Agents,[翻译]A Compositional Paradigm for Foundation Models: Towards Smarter Robotic Agents,21 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18608v1,http://arxiv.org/abs/2510.18608v1,2510.18608v1,本文提出了一种基于组合范式的基础模型方法，旨在提升机器人智能体的适应能力和灵活性。虽然现有基础模型在语言、视觉和机器人控制等领域表现出色，但在面对动态真实环境时仍需完全重训练。通过引入持续学习和组合性原则，作者探索了构建更高效、灵活且智能的AI系统的新路径，推动基础模型更好地应对复杂多变的实际应用场景。该研究为实现更智能的机器人代理提供了理论基础和实践方向。
