标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
"Thinking with Images for Multimodal Reasoning: Foundations, Methods, and Future Frontiers",以图像思维进行多模态推理：基础、方法与未来前沿,30 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.23918v1,http://arxiv.org/abs/2506.23918v1,2506.23918v1,本文综述了多模态推理领域从以文本为中心向“以图像思考”范式的转变，强调视觉信息不再是静态输入，而成为动态的认知工具。文章提出了一个包含外部工具探索、程序化操作和内在想象三阶段的发展框架，系统总结了各阶段的关键方法、评测标准及应用场景。同时，分析了当前面临的挑战并展望了未来研究方向。该工作为推动更具认知自主性和人类对齐性的多模态人工智能发展提供了清晰的理论基础和实践指南。
Three-dimensional end-to-end deep learning for brain MRI analysis,基于三维端到端深度学习的脑部MRI分析,30 Jun 2025,AI4Science,Other,http://arxiv.org/pdf/2506.23916v1,http://arxiv.org/abs/2506.23916v1,2506.23916v1,本研究比较了三种三维深度学习模型在脑MRI图像中预测年龄和性别的表现，使用了四个独立数据集进行验证。结果显示，结构较简单的全连接网络在性别分类和年龄预测任务中均优于更复杂的模型，且在不同数据集间表现出更好的泛化能力。此外，模型的关注区域在不同任务和数据集间保持一致，增强了结果的解释性。研究表明，简洁的卷积网络在脑影像分析中具有更高的实用价值和稳定性。
Beyond Statistical Learning: Exact Learning Is Essential for General Intelligence,超越统计学习：精确学习对于通用人工智能的必要性,30 Jun 2025,AGI,Other,http://arxiv.org/pdf/2506.23908v1,http://arxiv.org/abs/2506.23908v1,2506.23908v1,本文指出，当前基于统计学习的人工智能系统在执行演绎推理任务时表现不稳定，难以实现真正的通用智能。作者认为，这主要源于统计学习方法侧重于在特定数据分布上的表现，而忽视了对所有输入的严格正确性要求。为此，论文主张转向“精确学习”范式，强调算法设计应确保推理结果在所有情况下均正确，从而实现可靠的演绎推理能力。这一观点为推动具备健全推理能力的通用人工智能发展提供了新的方向。
Advancing Multi-Step Mathematical Reasoning in Large Language Models through Multi-Layered Self-Reflection with Auto-Prompting,通过多层自我反思与自动提示推进大语言模型中的多步数学推理,30 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.23888v1,http://arxiv.org/abs/2506.23888v1,2506.23888v1,本文提出了多层次自我反思与自动提示（MAPS）框架，旨在提升大型语言模型在多步数学推理任务中的表现。该方法通过迭代生成和修正推理过程，有效识别并纠正错误，显著优于传统链式思维提示策略。实验结果表明，MAPS不仅提升了通用模型的推理能力，还使其表现接近专门优化的推理模型。论文同时探讨了反思层数与计算成本的权衡，为实现高效准确的推理提供了实用方案。
Chain of Thought in Order: Discovering Learning-Friendly Orders for Arithmetic,Chain of Thought in Order：发现适合学习的算术推理步骤顺序,30 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.23875v1,http://arxiv.org/abs/2506.23875v1,2506.23875v1,本文提出了一种方法，通过重新排列Transformer模型解码器输入的步骤顺序，发现更有利于学习的序列顺序，从而提升算术任务的推理效果。研究设计了一个两阶段的层次化搜索策略，有效应对序列顺序组合数量庞大的挑战。实验结果表明，该方法能从数十亿种候选顺序中找到学习效率更高的排列，且在乘法任务中成功恢复了此前研究中发现的逆序数字排列。该工作为优化模型推理过程中的步骤顺序提供了新的思路，显著促进了复杂算术问题的学习能力。
Emergent musical properties of a transformer under contrastive self-supervised learning,对比自监督学习下变换器的音乐属性涌现,30 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.23873v1,http://arxiv.org/abs/2506.23873v1,2506.23873v1,本文挑战了对对比自监督学习（SSL）模型在音乐信息检索中局部任务表现不足的普遍看法。作者采用轻量级的一维视觉变换器（ViT-1D）结合简单的对比SSL训练，发现模型不仅在全局任务上表现良好，序列信息也在局部任务中展现出意外的有效性。研究还揭示了模型不同层次捕捉到的多样音乐特征，如节奏起点等高层信息。该工作深化了对变换器在音乐序列建模中潜力的理解，展示了对比SSL与变换器结合的未被充分认识的能力。
Scaling Self-Supervised Representation Learning for Symbolic Piano Performance,符号钢琴演奏的自监督表示学习扩展,30 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.23869v1,http://arxiv.org/abs/2506.23869v1,2506.23869v1,本文提出了一种基于自回归变换器的大规模无监督学习方法，用于符号化钢琴演奏的表示学习。研究先在约6万小时的钢琴音乐数据上进行预训练，再通过高质量小规模数据微调，实现音乐续写、分类任务和通用MIDI嵌入的生成。实验表明，该模型在钢琴续写的连贯性上优于现有符号生成方法，并在音乐信息检索分类任务中取得了领先表现，且微调时仅需少量标注数据即可适应下游任务，展示了其优异的泛化能力和实用价值。
"Garbage In, Reasoning Out? Why Benchmark Scores are Unreliable and What to Do About It","Garbage In, Reasoning Out？为何基准测试分数不可靠及其解决方案",30 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.23864v1,http://arxiv.org/abs/2506.23864v1,2506.23864v1,本文系统审查了三大常用推理测试集，发现其题目设计和评分方法存在诸多缺陷，如题目重复、表述模糊和评分偏重形式而非推理过程。通过多款大型语言模型的诊断和人工复核，作者揭示模型得分常因表面措辞变化而非真实推理能力提升，且对输入细微差异高度敏感，说明当前高分可能反映对格式提示的适应而非稳健推理。研究质疑现有测试对模型推理能力的评估有效性，呼吁建立更注重推理过程的评价体系，并公开了审查后的数据和工具，推动更透明和准确的模型推理能力评估。
Puzzles: Unbounded Video-Depth Augmentation for Scalable End-to-End 3D Reconstruction,Puzzles：用于可扩展端到端三维重建的无界视频深度增强,30 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.23863v1,http://arxiv.org/abs/2506.23863v1,2506.23863v1,本文提出了一种名为Puzzles的数据增强方法，能够从单张图像或视频片段合成大量高质量的带位姿信息的视频深度数据。通过模拟多样的摄像机运动和逼真的场景几何变换，Puzzles显著提升了训练数据的多样性和规模。实验表明，将Puzzles应用于现有的视频三维重建模型中，无需修改网络结构即可显著提高性能。尤其是在仅使用原始数据十分之一的情况下，增强后的模型表现仍能与使用全部数据训练的模型相当，展示了该方法在提升三维重建效果和扩展训练数据上的潜力。
VMoBA: Mixture-of-Block Attention for Video Diffusion Models,VMoBA：用于视频扩散模型的混合块注意力机制,30 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.23858v1,http://arxiv.org/abs/2506.23858v1,2506.23858v1,本文针对视频扩散模型在生成长时长高分辨率视频时面临的全注意力机制计算瓶颈，提出了一种新型稀疏注意力机制——视频块混合注意力（VMoBA）。该方法通过分层块划分、全局块选择和动态阈值筛选，有效捕捉视频的时空特性，显著提升计算效率。实验表明，VMoBA在训练和推理阶段均实现了约2倍以上的加速，同时保持或优于传统全注意力的生成质量，展示了其在高效视频生成中的潜力和实用价值。
RGC-VQA: An Exploration Database for Robotic-Generated Video Quality Assessment,RGC-VQA：机器人生成视频质量评估的探索数据库,30 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.23852v1,http://arxiv.org/abs/2506.23852v1,2506.23852v1,本文首次提出“机器人生成内容”（RGC）的概念，针对机器人视角拍摄的视频质量评估展开研究。作者建立了首个包含2100个机器人生成视频的数据库，涵盖多种机器人类型和平台，并通过主观实验收集了人类视觉感知数据。基于此，评测了11种现有视频质量评估模型，发现它们在处理机器人视频时表现不足，强调了开发专门针对机器人视频的质量评估方法的必要性。该数据库已公开，有助于促进机器人视频质量研究与应用。
Email as the Interface to Generative AI Models: Seamless Administrative Automation,电子邮件作为生成式AI模型的接口：无缝的行政自动化,30 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.23850v1,http://arxiv.org/abs/2506.23850v1,2506.23850v1,本文提出了一种将大型语言模型与电子邮件接口结合的新架构，用于自动化企业中的行政任务，特别帮助非技术人员克服操作障碍。系统通过将邮件内容视为自然语言指令，结合附件信息，实现复杂表单填写和文档处理的自动化。实验证明，该方法显著提升效率，减少人工操作时间三至四倍，且降低了64%的处理成本。该研究展示了基于电子邮件的智能自动化方案在组织中推广的可行性与经济性，促进了先进技术的普及和应用便捷性。
A Survey on Autonomy-Induced Security Risks in Large Model-Based Agents,基于大模型智能体的自主性引发的安全风险综述,30 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.23844v1,http://arxiv.org/abs/2506.23844v1,2506.23844v1,本文综述了基于大型模型的自主智能体所带来的新型安全风险，诸如记忆污染、工具误用和目标偏离等，超出了传统系统的威胁范围。文章分析了自主智能体的关键能力及其对应的安全漏洞，揭示了感知、认知、记忆和行动模块中的结构性脆弱性。针对这些挑战，作者系统评估了多层次的防御策略，并提出了一个基于风险感知和自我反思的统一框架（R2A2），以实现智能体决策过程中的主动安全保障。该工作为构建更安全可靠的自主智能系统提供了理论基础和实践指导。
Do Thinking Tokens Help or Trap? Towards More Efficient Large Reasoning Model,思考标记是助力还是陷阱？迈向更高效的大规模推理模型,30 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.23840v1,http://arxiv.org/abs/2506.23840v1,2506.23840v1,本文针对大型推理模型在处理简单任务时因过度使用“思考”词汇导致效率下降的问题，提出了“思考陷阱”概念。作者设计了一种名为双策略偏好优化（DuP-PO）的新算法，通过平衡带有和不带“思考”词汇的回答训练、动态调控词汇预测以及稳定梯度贡献，显著提升模型在数学推理任务中的令牌使用效率和整体表现。该方法有效减少了不必要的高层次推理行为，提高了大型推理模型的推理效率和准确性。
